Time,Longitude  ,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
2685.0,9.322536778572195,50.3189745002483,711.1358715047362,0,0.0,242.01795826806915
2686.0,9.321782688479356,50.31871866759709,711.1358715047362,0,0.0,242.0173779061863
2687.0,9.321028606503335,50.31846283006878,711.1358715047362,0,0.0,242.01679755085448
2688.0,9.320274532644127,50.31820698766347,711.1358715047362,0,0.0,242.01621720368883
2689.0,9.31952046690173,50.317951140381254,711.1358715047362,0,0.0,242.0156368649844
2690.0,9.318766409276137,50.31769528822225,711.1358715047362,0,0.0,242.01505653572647
2691.0,9.318012359767339,50.317439431186536,711.1358715047362,0,0.0,242.0144762145393
2692.0,9.317258318375329,50.31718356927423,711.1358715047362,0,0.0,242.01389590250312
2693.0,9.316504285100102,50.31692770248539,711.1358715047362,0,0.0,242.013315596026
2694.0,9.315750259941652,50.316671830820155,711.1358715047362,0,0.0,242.0127353016508
2695.0,9.314996242899973,50.31641595427859,711.1358715047362,0,0.0,242.0121550122941
2696.0,9.314242233975056,50.31616007286081,711.1358715047362,0,0.0,242.0115747336634
2697.0,9.313488233166897,50.315904186566904,711.1358715047362,0,0.0,242.01099446290198
2698.0,9.312734240475484,50.31564829539697,711.1358715047362,0,0.0,242.01041420026007
2699.0,9.311980255900822,50.315392399351104,711.1358715047362,0,0.0,242.00983394464637
2700.0,9.311226279442897,50.31513649842942,711.1358715047362,0,0.0,242.00925370000826
2701.0,9.3104723111017,50.31488059263197,711.1358715047362,0,0.0,242.00867346151801
2702.0,9.30971835087723,50.31462468195891,711.1358715047362,0,0.0,242.00809323468255
2703.0,9.308964398769476,50.3143687664103,711.1358715047362,0,0.0,242.007513011884
2704.0,9.308210454778436,50.31411284598624,711.1358715047362,0,0.0,242.00693280009955
2705.0,9.307456518904099,50.313856920686824,711.1358715047362,0,0.0,242.00635259594316
2706.0,9.306702591146461,50.313600990512164,711.1358715047362,0,0.0,242.0057724013248
2707.0,9.305948671505515,50.31334505546235,711.1358715047362,0,0.0,242.00519221418386
2708.0,9.305194759981255,50.313089115537466,711.1358715047362,0,0.0,242.0046120349602
2709.0,9.304440856573674,50.312833170737626,711.1358715047362,0,0.0,242.00403186522925
2710.0,9.303686961282766,50.312577221062924,711.1358715047362,0,0.0,242.00345170282486
2711.0,9.302933074108521,50.31232126651346,711.1358715047362,0,0.0,242.00287155001308
2712.0,9.302179195050938,50.31206530708931,711.1358715047362,0,0.0,242.00229140413217
2713.0,9.301425324110006,50.311809342790596,711.1358715047362,0,0.0,242.00171126808843
2714.0,9.30067146128572,50.3115533736174,711.1358715047362,0,0.0,242.0011311399607
2715.0,9.299917606578077,50.31129739956982,711.1358715047362,0,0.0,242.00055101915862
2716.0,9.299163759987062,50.31104142064795,711.1358715047362,0,0.0,241.99997090799818
2717.0,9.298409921512674,50.310785436851916,711.1358715047362,0,0.0,241.99939080617855
2718.0,9.297656091154908,50.310529448181775,711.1358715047362,0,0.0,241.99881071020852
2719.0,9.296902268913753,50.310273454637645,711.1358715047362,0,0.0,241.9982306243695
2720.0,9.296148454789204,50.310017456219605,711.1358715047362,0,0.0,241.99765054585515
2721.0,9.295394648781254,50.30976145292777,711.1358715047362,0,0.0,241.99707047712621
2722.0,9.2946408508899,50.30950544476224,711.1358715047362,0,0.0,241.99649041483627
2723.0,9.293887061115129,50.309249431723096,711.1358715047362,0,0.0,241.99591036356185
2724.0,9.293133279456939,50.30899341381044,711.1358715047362,0,0.0,241.9953303190211
2725.0,9.292379505915322,50.30873739102438,711.1358715047362,0,0.0,241.99475028303453
2726.0,9.29162574049027,50.308481363365,711.1358715047362,0,0.0,241.99417025540703
2727.0,9.290871983181777,50.3082253308324,711.1358715047362,0,0.0,241.99359023657826
2728.0,9.290118233989837,50.30796929342667,711.1358715047362,0,0.0,241.99301022448248
2729.0,9.289364492914446,50.307713251147916,711.1358715047362,0,0.0,241.9924302224154
2730.0,9.288610759955592,50.307457203996236,711.1358715047362,0,0.0,241.991850229102
2731.0,9.287857035113268,50.30720115197173,711.1358715047362,0,0.0,241.99127024424132
2732.0,9.287103318387471,50.306945095074475,711.1358715047362,0,0.0,241.9906902655728
2733.0,9.286349609778197,50.3066890333046,711.1358715047362,0,0.0,241.99011029860242
2734.0,9.28559590928543,50.306432966662165,711.1358715047362,0,0.0,241.98953033659905
2735.0,9.284842216909173,50.30617689514729,711.1358715047362,0,0.0,241.98895038530793
2736.0,9.28408853264941,50.30592081876006,711.1358715047362,0,0.0,241.98837044163912
2737.0,9.28333485650614,50.305664737500585,711.1358715047362,0,0.0,241.98779050715666
2738.0,9.282581188479357,50.30540865136896,711.1358715047362,0,0.0,241.98721058049097
2739.0,9.281827528569051,50.30515256036526,711.1358715047362,0,0.0,241.9866306600161
2740.0,9.281073876775217,50.30489646448961,711.1358715047362,0,0.0,241.9860507516833
2741.0,9.280320233097848,50.304640363742095,711.1358715047362,0,0.0,241.98547085032595
2742.0,9.279566597536935,50.30438425812282,711.1358715047362,0,0.0,241.98489095801494
2743.0,9.278812970092478,50.30412814763186,711.1358715047362,0,0.0,241.98431107046315
2744.0,9.278059350764458,50.303872032269325,711.1358715047362,0,0.0,241.98373119594348
2745.0,9.27730573955288,50.303615912035326,711.1358715047362,0,0.0,241.9831513281979
2746.0,9.27655213645773,50.30335978692994,711.1358715047362,0,0.0,241.98257146836778
2747.0,9.275798541479002,50.30310365695326,711.1358715047362,0,0.0,241.98199161639712
2748.0,9.275044954616696,50.3028475221054,711.1358715047362,0,0.0,241.9814117741061
2749.0,9.274291375870796,50.30259138238646,711.1358715047362,0,0.0,241.98083193997496
2750.0,9.2735378052413,50.30233523779652,711.1358715047362,0,0.0,241.9802521147825
2751.0,9.2727842427282,50.30207908833569,711.1358715047362,0,0.0,241.97967229720956
2752.0,9.272030688331487,50.301822934004036,711.1358715047362,0,0.0,241.97909248542976
2753.0,9.271277142051156,50.301566774801685,711.1358715047362,0,0.0,241.978512685444
2754.0,9.270523603887202,50.30131061072874,711.1358715047362,0,0.0,241.97793289464693
2755.0,9.269770073839616,50.30105444178528,711.1358715047362,0,0.0,241.97735310969247
2756.0,9.269016551908392,50.30079826797141,711.1358715047362,0,0.0,241.9767733339764
2757.0,9.268263038093522,50.30054208928721,711.1358715047362,0,0.0,241.97619356680818
2758.0,9.267509532395001,50.30028590573281,711.1358715047362,0,0.0,241.97561380813738
2759.0,9.266756034812818,50.30002971730827,711.1358715047362,0,0.0,241.97503405727934
2760.0,9.266002545346968,50.29977352401371,711.1358715047362,0,0.0,241.97445431580346
2761.0,9.265249063997445,50.29951732584922,711.1358715047362,0,0.0,241.97387458203963
2762.0,9.264495590764243,50.2992611228149,711.1358715047362,0,0.0,241.97329485583722
2763.0,9.263742125647351,50.29900491491084,711.1358715047362,0,0.0,241.9727151398572
2764.0,9.262988668646766,50.29874870213715,711.1358715047362,0,0.0,241.97213543197807
2765.0,9.262235219762479,50.29849248449391,711.1358715047362,0,0.0,241.97155573166575
2766.0,9.261481778994483,50.29823626198122,711.1358715047362,0,0.0,241.97097603915887
2767.0,9.260728346342772,50.2979800345992,711.1358715047362,0,0.0,241.97039635682341
2768.0,9.25997492180734,50.29772380234791,711.1358715047362,0,0.0,241.969816681998
2769.0,9.259221505388172,50.297467565227464,711.1358715047362,0,0.0,241.96923701454398
2770.0,9.258468097085274,50.297211323237974,711.1358715047362,0,0.0,241.96865735833444
2771.0,9.25771469689863,50.29695507637952,711.1358715047362,0,0.0,241.96807770757528
2772.0,9.256961304828234,50.29669882465219,711.1358715047362,0,0.0,241.96749806595096
2773.0,9.256207920874079,50.29644256805609,711.1358715047362,0,0.0,241.96691843297168
2774.0,9.255454545036162,50.29618630659132,711.1358715047362,0,0.0,241.9663388089261
2775.0,9.254701177314473,50.29593004025799,711.1358715047362,0,0.0,241.96575919362544
2776.0,9.253947817709001,50.29567376905617,711.1358715047362,0,0.0,241.9651795849543
2777.0,9.253194466219746,50.29541749298597,711.1358715047362,0,0.0,241.96459998541098
2778.0,9.252441122846696,50.295161212047496,711.1358715047362,0,0.0,241.96402039618735
2779.0,9.251687787589844,50.29490492624082,711.1358715047362,0,0.0,241.96344081157176
2780.0,9.250934460449185,50.294648635566055,711.1358715047362,0,0.0,241.9628612384996
2781.0,9.250181141424711,50.2943923400233,711.1358715047362,0,0.0,241.96228167279054
2782.0,9.249427830516417,50.294136039612646,711.1358715047362,0,0.0,241.96170211532927
2783.0,9.248674527724292,50.2938797343342,711.1358715047362,0,0.0,241.96112256680598
2784.0,9.24792123304833,50.293623424188034,711.1358715047362,0,0.0,241.96054302559503
2785.0,9.247167946488526,50.29336710917428,711.1358715047362,0,0.0,241.9599634945518
2786.0,9.246414668044869,50.293110789292996,711.1358715047362,0,0.0,241.95938396929535
2787.0,9.245661397717356,50.29285446454431,711.1358715047362,0,0.0,241.95880445558083
2788.0,9.244908135505977,50.29259813492831,711.1358715047362,0,0.0,241.95822494873838
2789.0,9.244154881410726,50.29234180044509,711.1358715047362,0,0.0,241.95764544886208
2790.0,9.243401635431594,50.29208546109473,711.1358715047362,0,0.0,241.95706595885758
2791.0,9.242648397568574,50.29182911687735,711.1358715047362,0,0.0,241.9564864777393
2792.0,9.241895167821664,50.29157276779305,711.1358715047362,0,0.0,241.95590700466607
2793.0,9.241141946190847,50.29131641384191,711.1358715047362,0,0.0,241.95532753901006
2794.0,9.240388732676127,50.29106005502403,711.1358715047362,0,0.0,241.95474808277316
2795.0,9.239635527277487,50.29080369133951,711.1358715047362,0,0.0,241.9541686339531
2796.0,9.238882329994926,50.290547322788456,711.1358715047362,0,0.0,241.95358919519185
2797.0,9.23812914082843,50.29029094937095,711.1358715047362,0,0.0,241.95300976291202
2798.0,9.237375959778001,50.2900345710871,711.1358715047362,0,0.0,241.95243034098553
2799.0,9.236622786843627,50.289778187936996,711.1358715047362,0,0.0,241.95185092627432
2800.0,9.235869622025298,50.28952179992073,711.1358715047362,0,0.0,241.95127151931786
2801.0,9.235116465323014,50.28926540703841,711.1358715047362,0,0.0,241.95069212192976
2802.0,9.23436331673676,50.28900900929012,711.1358715047362,0,0.0,241.95011273244663
2803.0,9.23361017626653,50.28875260667598,711.1358715047362,0,0.0,241.94953335228666
2804.0,9.232857043912322,50.28849619919605,711.1358715047362,0,0.0,241.9489539780105
2805.0,9.23210391967412,50.28823978685047,711.1358715047362,0,0.0,241.94837461576827
2806.0,9.231350803551926,50.28798336963929,711.1358715047362,0,0.0,241.9477952588132
2807.0,9.230597695545725,50.28772694756264,711.1358715047362,0,0.0,241.94721591104252
2808.0,9.229844595655514,50.287470520620616,711.1358715047362,0,0.0,241.94663657308342
2809.0,9.229091503881289,50.28721408881331,711.1358715047362,0,0.0,241.94605724277693
2810.0,9.228338420223032,50.286957652140806,711.1358715047362,0,0.0,241.94547792017943
2811.0,9.227585344680746,50.286701210603205,711.1358715047362,0,0.0,241.94489860552278
2812.0,9.226832277254418,50.28644476420062,711.1358715047362,0,0.0,241.94431930073347
2813.0,9.226079217944042,50.28618831293313,711.1358715047362,0,0.0,241.94374000340144
2814.0,9.225326166749609,50.28593185680084,711.1358715047362,0,0.0,241.9431607161309
2815.0,9.224573123671115,50.28567539580385,711.1358715047362,0,0.0,241.94258143483626
2816.0,9.22382008870855,50.28541892994225,711.1358715047362,0,0.0,241.94200216296886
2817.0,9.223067061861906,50.28516245921613,711.1358715047362,0,0.0,241.94142289929223
2818.0,9.222314043131178,50.28490598362559,711.1358715047362,0,0.0,241.94084364444626
2819.0,9.221561032516357,50.284649503170755,711.1358715047362,0,0.0,241.94026439843066
2820.0,9.220808030017437,50.28439301785169,711.1358715047362,0,0.0,241.93968516070566
2821.0,9.220055035634408,50.284136527668494,711.1358715047362,0,0.0,241.9391059298969
2822.0,9.219302049367265,50.283880032621276,711.1358715047362,0,0.0,241.93852670929215
2823.0,9.218549071215998,50.283623532710116,711.1358715047362,0,0.0,241.93794749501336
2824.0,9.217796101180603,50.283367027935135,711.1358715047362,0,0.0,241.93736829123313
2825.0,9.217043139261069,50.283110518296404,711.1358715047362,0,0.0,241.9367890940734
2826.0,9.21629018545739,50.28285400379405,711.1358715047362,0,0.0,241.93620990775696
2827.0,9.215537239769558,50.28259748442814,711.1358715047362,0,0.0,241.93563072747082
2828.0,9.214784302197565,50.28234096019878,711.1358715047362,0,0.0,241.93505155630822
2829.0,9.21403137274141,50.28208443110607,711.1358715047362,0,0.0,241.93447239377315
2830.0,9.213278451401072,50.28182789715011,711.1358715047362,0,0.0,241.93389323968393
2831.0,9.212525538176557,50.281571358331,711.1358715047362,0,0.0,241.93331409461064
2832.0,9.211772633067849,50.281314814648816,711.1358715047362,0,0.0,241.93273495542257
2833.0,9.211019736074944,50.28105826610366,711.1358715047362,0,0.0,241.93215582678138
2834.0,9.210266847197833,50.280801712695656,711.1358715047362,0,0.0,241.93157670642805
2835.0,9.209513966436509,50.28054515442487,711.1358715047362,0,0.0,241.93099759372234
2836.0,9.208761093790963,50.28028859129142,711.1358715047362,0,0.0,241.93041849171357
2837.0,9.208008229261191,50.28003202329539,711.1358715047362,0,0.0,241.929839394108
2838.0,9.20725537284718,50.27977545043687,711.1358715047362,0,0.0,241.92926030808383
2839.0,9.206502524548927,50.279518872715975,711.1358715047362,0,0.0,241.9286812290663
2840.0,9.205749684366426,50.2792622901328,711.1358715047362,0,0.0,241.9281021589253
2841.0,9.204996852299663,50.27900570268743,711.1358715047362,0,0.0,241.92752309741596
2842.0,9.204244028348635,50.27874911037996,711.1358715047362,0,0.0,241.92694404355285
2843.0,9.20349121251333,50.278492513210495,711.1358715047362,0,0.0,241.92636499773118
2844.0,9.202738404793747,50.27823591117913,711.1358715047362,0,0.0,241.92578596122425
2845.0,9.201985605189872,50.27797930428596,711.1358715047362,0,0.0,241.9252069331538
2846.0,9.201232813701703,50.277722692531086,711.1358715047362,0,0.0,241.92462791351295
2847.0,9.200480030329224,50.2774660759146,711.1358715047362,0,0.0,241.9240489023585
2848.0,9.199727255072435,50.27720945443661,711.1358715047362,0,0.0,241.92346989869827
2849.0,9.198974487931329,50.2769528280972,711.1358715047362,0,0.0,241.92289090509234
2850.0,9.198221728905892,50.27669619689647,711.1358715047362,0,0.0,241.9223119171674
2851.0,9.197468977996122,50.27643956083451,711.1358715047362,0,0.0,241.92173294077077
2852.0,9.196716235202006,50.27618291991143,711.1358715047362,0,0.0,241.92115397059425
2853.0,9.19596350052354,50.27592627412732,711.1358715047362,0,0.0,241.9205750089465
2854.0,9.195210773960712,50.27566962348227,711.1358715047362,0,0.0,241.91999605686274
2855.0,9.194458055513522,50.275412967976386,711.1358715047362,0,0.0,241.9194171122719
2856.0,9.193705345181955,50.27515630760976,711.1358715047362,0,0.0,241.91883817611543
2857.0,9.19295264296601,50.27489964238251,711.1358715047362,0,0.0,241.91825924927102
2858.0,9.192199948865671,50.27464297229469,711.1358715047362,0,0.0,241.91768032884676
2859.0,9.191447262880937,50.27438629734644,711.1358715047362,0,0.0,241.9171014197982
2860.0,9.190694585011794,50.27412961753782,711.1358715047362,0,0.0,241.91652251583912
2861.0,9.18994191525824,50.27387293286896,711.1358715047362,0,0.0,241.91594362370105
2862.0,9.189189253620265,50.27361624333993,711.1358715047362,0,0.0,241.91536473620639
2863.0,9.188436600097862,50.27335954895084,711.1358715047362,0,0.0,241.91478586092774
2864.0,9.187683954691021,50.273102849701786,711.1358715047362,0,0.0,241.91420699093214
2865.0,9.186931317399736,50.27284614559285,711.1358715047362,0,0.0,241.9136281295635
2866.0,9.186178688224,50.27258943662415,711.1358715047362,0,0.0,241.91304927843993
2867.0,9.185426067163803,50.27233272279578,711.1358715047362,0,0.0,241.9124704359429
2868.0,9.184673454219135,50.27207600410783,711.1358715047362,0,0.0,241.91189160035333
2869.0,9.183920849389995,50.2718192805604,711.1358715047362,0,0.0,241.91131277343334
2870.0,9.183168252676369,50.271562552153576,711.1358715047362,0,0.0,241.91073395435535
2871.0,9.182415664078254,50.27130581888746,711.1358715047362,0,0.0,241.9101551448814
2872.0,9.181663083595637,50.271049080762154,711.1358715047362,0,0.0,241.90957634295415
2873.0,9.180910511228515,50.27079233777776,711.1358715047362,0,0.0,241.908997550386
2874.0,9.180157946976875,50.27053558993436,711.1358715047362,0,0.0,241.908418765019
2875.0,9.179405390840712,50.27027883723206,711.1358715047362,0,0.0,241.90783998935586
2876.0,9.17865284282002,50.27002207967096,711.1358715047362,0,0.0,241.90726122098718
2877.0,9.177900302914788,50.26976531725115,711.1358715047362,0,0.0,241.90668246188312
2878.0,9.177147771125007,50.26950854997271,711.1358715047362,0,0.0,241.90610370904466
2879.0,9.176395247450674,50.26925177783578,711.1358715047362,0,0.0,241.90552496787248
2880.0,9.175642731891777,50.26899500084042,711.1358715047362,0,0.0,241.9049462330159
2881.0,9.17489022444831,50.268738218986734,711.1358715047362,0,0.0,241.90436750702764
2882.0,9.174137725120264,50.26848143227483,711.1358715047362,0,0.0,241.9037887889727
2883.0,9.17338523390763,50.268224640704794,711.1358715047362,0,0.0,241.90321008013086
2884.0,9.172632750810399,50.267967844276725,711.1358715047362,0,0.0,241.90263137996254
2885.0,9.17188027582857,50.26771104299072,711.1358715047362,0,0.0,241.90205268659096
