Time,Longitude  ,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
868.0,10.776474941163869,50.804422430856434,1722.9910725691363,0,0.0,242.9525133310591
869.0,10.77574154541592,50.80418578073782,1722.9910725691363,0,0.0,242.95194494721
870.0,10.775008157097353,50.80394912602146,1722.9910725691363,0,0.0,242.95137657134813
871.0,10.774274776208173,50.80371246670744,1722.9910725691363,0,0.0,242.95080820357396
872.0,10.773541402748386,50.80347580279586,1722.9910725691363,0,0.0,242.95023984316288
873.0,10.772808036718002,50.803239134286784,1722.9910725691363,0,0.0,242.94967149006445
874.0,10.772074678117022,50.80300246118031,1722.9910725691363,0,0.0,242.9491031452544
875.0,10.771341326945453,50.80276578347652,1722.9910725691363,0,0.0,242.94853480614694
876.0,10.77060798320331,50.80252910117551,1722.9910725691363,0,0.0,242.94796647861696
877.0,10.769874646890594,50.802292414277346,1722.9910725691363,0,0.0,242.94739815532068
878.0,10.769141318007307,50.80205572278213,1722.9910725691363,0,0.0,242.94682984099603
879.0,10.76840799655346,50.801819026689934,1722.9910725691363,0,0.0,242.94626153398286
880.0,10.767674682529055,50.801582326000855,1722.9910725691363,0,0.0,242.94569323541788
881.0,10.766941375934106,50.801345620714976,1722.9910725691363,0,0.0,242.94512494411373
882.0,10.766208076768615,50.801108910832376,1722.9910725691363,0,0.0,242.9445566590744
883.0,10.765474785032586,50.80087219635315,1722.9910725691363,0,0.0,242.9439883846154
884.0,10.764741500726027,50.800635477277375,1722.9910725691363,0,0.0,242.94342011564618
885.0,10.764008223848949,50.80039875360514,1722.9910725691363,0,0.0,242.94285185461104
886.0,10.763274954401352,50.800162025336526,1722.9910725691363,0,0.0,242.94228360207333
887.0,10.762541692383245,50.79992529247162,1722.9910725691363,0,0.0,242.9417153559101
888.0,10.76180843779463,50.79968855501051,1722.9910725691363,0,0.0,242.9411471192298
889.0,10.761075190635523,50.79945181295328,1722.9910725691363,0,0.0,242.9405788877364
890.0,10.760341950905923,50.79921506630003,1722.9910725691363,0,0.0,242.94001066764696
891.0,10.759608718605834,50.79897831505081,1722.9910725691363,0,0.0,242.93944245070242
892.0,10.75887549373527,50.79874155920574,1722.9910725691363,0,0.0,242.93887424496978
893.0,10.758142276294231,50.79850479876489,1722.9910725691363,0,0.0,242.93830604523868
894.0,10.757409066282728,50.79826803372834,1722.9910725691363,0,0.0,242.9377378534399
895.0,10.756675863700764,50.79803126409618,1722.9910725691363,0,0.0,242.9371696694629
896.0,10.755942668548343,50.7977944898685,1722.9910725691363,0,0.0,242.93660149258312
897.0,10.75520948082548,50.79755771104541,1722.9910725691363,0,0.0,242.9360333261298
898.0,10.75447630053217,50.79732092762693,1722.9910725691363,0,0.0,242.93546516193518
899.0,10.753743127668427,50.797084139613204,1722.9910725691363,0,0.0,242.9348970110234
900.0,10.753009962234254,50.796847347004295,1722.9910725691363,0,0.0,242.9343288647135
901.0,10.752276804229657,50.796610549800285,1722.9910725691363,0,0.0,242.93376072705905
902.0,10.751543653654643,50.79637374800127,1722.9910725691363,0,0.0,242.93319259618892
903.0,10.750810510509222,50.79613694160733,1722.9910725691363,0,0.0,242.93262447392348
904.0,10.750077374793396,50.795900130618556,1722.9910725691363,0,0.0,242.932056359116
905.0,10.749344246507171,50.79566331503502,1722.9910725691363,0,0.0,242.93148825207808
906.0,10.748611125650553,50.79542649485681,1722.9910725691363,0,0.0,242.93092015021435
907.0,10.747878012223548,50.79518967008402,1722.9910725691363,0,0.0,242.93035206027417
908.0,10.747144906226165,50.79495284071674,1722.9910725691363,0,0.0,242.92978397566847
909.0,10.746411807658408,50.79471600675503,1722.9910725691363,0,0.0,242.9292158982584
910.0,10.745678716520283,50.794479168199004,1722.9910725691363,0,0.0,242.92864783017603
911.0,10.744945632811799,50.79424232504874,1722.9910725691363,0,0.0,242.9280797702843
912.0,10.744212556532956,50.79400547730431,1722.9910725691363,0,0.0,242.92751171399706
913.0,10.743479487683768,50.79376862496583,1722.9910725691363,0,0.0,242.9269436707882
914.0,10.742746426264233,50.79353176803334,1722.9910725691363,0,0.0,242.92637563055996
915.0,10.742013372274364,50.79329490650696,1722.9910725691363,0,0.0,242.925807600342
916.0,10.741280325714163,50.793058040386754,1722.9910725691363,0,0.0,242.92523957736876
917.0,10.740547286583638,50.792821169672834,1722.9910725691363,0,0.0,242.9246715636212
918.0,10.739814254882793,50.792584294365255,1722.9910725691363,0,0.0,242.92410355447242
919.0,10.739081230611635,50.79234741446411,1722.9910725691363,0,0.0,242.9235355543883
920.0,10.738348213770175,50.79211052996951,1722.9910725691363,0,0.0,242.9229675639513
921.0,10.73761520435841,50.79187364088152,1722.9910725691363,0,0.0,242.92239957851567
922.0,10.736882202376352,50.791636747200215,1722.9910725691363,0,0.0,242.92183160142923
923.0,10.736149207824004,50.7913998489257,1722.9910725691363,0,0.0,242.92126363226023
924.0,10.735416220701376,50.79116294605805,1722.9910725691363,0,0.0,242.9206956715912
925.0,10.734683241008469,50.79092603859734,1722.9910725691363,0,0.0,242.920127715671
926.0,10.733950268745293,50.79068912654368,1722.9910725691363,0,0.0,242.91955977146898
927.0,10.733217303911852,50.79045220989715,1722.9910725691363,0,0.0,242.91899183279963
928.0,10.732484346508153,50.79021528865782,1722.9910725691363,0,0.0,242.91842390215706
929.0,10.731751396534204,50.78997836282578,1722.9910725691363,0,0.0,242.91785597793182
930.0,10.731018453990005,50.78974143240112,1722.9910725691363,0,0.0,242.9172880635438
931.0,10.730285518875569,50.78950449738393,1722.9910725691363,0,0.0,242.91672015474762
932.0,10.729552591190895,50.78926755777429,1722.9910725691363,0,0.0,242.91615225537575
933.0,10.728819670935994,50.78903061357227,1722.9910725691363,0,0.0,242.91558436247084
934.0,10.728086758110871,50.788793664778,1722.9910725691363,0,0.0,242.91501647915044
935.0,10.72735385271553,50.788556711391514,1722.9910725691363,0,0.0,242.91444859985296
936.0,10.726620954749981,50.78831975341292,1722.9910725691363,0,0.0,242.91388073092367
937.0,10.725888064214224,50.78808279084231,1722.9910725691363,0,0.0,242.9133128702715
938.0,10.72515518110827,50.78784582367976,1722.9910725691363,0,0.0,242.9127450153107
939.0,10.724422305432125,50.78760885192535,1722.9910725691363,0,0.0,242.91217716837463
940.0,10.72368943718579,50.78737187557917,1722.9910725691363,0,0.0,242.9116093296647
941.0,10.722956576369276,50.787134894641326,1722.9910725691363,0,0.0,242.9110415000246
942.0,10.722223722982584,50.78689790911187,1722.9910725691363,0,0.0,242.9104736761162
943.0,10.721490877025728,50.786660918990904,1722.9910725691363,0,0.0,242.90990585997974
944.0,10.720758038498703,50.78642392427851,1722.9910725691363,0,0.0,242.90933805221997
945.0,10.720025207401523,50.78618692497478,1722.9910725691363,0,0.0,242.9087702519704
946.0,10.719292383734192,50.7859499210798,1722.9910725691363,0,0.0,242.9082024597947
947.0,10.718559567496714,50.78571291259364,1722.9910725691363,0,0.0,242.90763467413387
948.0,10.717826758689096,50.78547589951639,1722.9910725691363,0,0.0,242.90706689618435
949.0,10.717093957311345,50.78523888184816,1722.9910725691363,0,0.0,242.906499127193
950.0,10.716361163363466,50.785001859588995,1722.9910725691363,0,0.0,242.90593136466558
951.0,10.715628376845464,50.784764832739015,1722.9910725691363,0,0.0,242.90536361114633
952.0,10.714895597757346,50.78452780129829,1722.9910725691363,0,0.0,242.90479586414108
953.0,10.714162826099116,50.784290765266896,1722.9910725691363,0,0.0,242.90422812484624
954.0,10.713430061870781,50.784053724644934,1722.9910725691363,0,0.0,242.9036603941464
955.0,10.712697305072345,50.783816679432476,1722.9910725691363,0,0.0,242.9030926691761
956.0,10.711964555703819,50.78357962962963,1722.9910725691363,0,0.0,242.9025249544692
957.0,10.711231813765204,50.78334257523646,1722.9910725691363,0,0.0,242.90195724580317
958.0,10.710499079256506,50.78310551625305,1722.9910725691363,0,0.0,242.90138954453494
959.0,10.709766352177734,50.782868452679516,1722.9910725691363,0,0.0,242.9008218536807
960.0,10.709033632528893,50.7826313845159,1722.9910725691363,0,0.0,242.90025416689565
961.0,10.708300920309986,50.78239431176231,1722.9910725691363,0,0.0,242.89968648854386
962.0,10.70756821552102,50.78215723441884,1722.9910725691363,0,0.0,242.89911881967026
963.0,10.706835518162,50.78192015248556,1722.9910725691363,0,0.0,242.89855115767094
964.0,10.706102828232934,50.78168306596256,1722.9910725691363,0,0.0,242.89798350306825
965.0,10.705370145733825,50.781445974849916,1722.9910725691363,0,0.0,242.89741585461513
966.0,10.704637470664684,50.78120887914775,1722.9910725691363,0,0.0,242.8968482187567
967.0,10.703904803025509,50.780971778856085,1722.9910725691363,0,0.0,242.89628058311567
968.0,10.703172142816307,50.780734673975054,1722.9910725691363,0,0.0,242.89571296074283
969.0,10.702439490037092,50.780497564504735,1722.9910725691363,0,0.0,242.89514534489007
970.0,10.701706844687862,50.78026045044521,1722.9910725691363,0,0.0,242.89457773699672
971.0,10.700974206768626,50.78002333179655,1722.9910725691363,0,0.0,242.89401013457805
972.0,10.700241576279385,50.77978620855887,1722.9910725691363,0,0.0,242.8934425431347
973.0,10.699508953220151,50.779549080732224,1722.9910725691363,0,0.0,242.89287495550627
974.0,10.698776337590923,50.779311948316725,1722.9910725691363,0,0.0,242.89230737983831
975.0,10.698043729391715,50.77907481131242,1722.9910725691363,0,0.0,242.89173980726056
976.0,10.697311128622525,50.77883766971944,1722.9910725691363,0,0.0,242.891172247106
977.0,10.69657853528336,50.77860052353784,1722.9910725691363,0,0.0,242.89060469138903
978.0,10.69584594937423,50.778363372767714,1722.9910725691363,0,0.0,242.89003714431294
979.0,10.695113370895136,50.778126217409145,1722.9910725691363,0,0.0,242.8894696046812
980.0,10.694380799846085,50.777889057462225,1722.9910725691363,0,0.0,242.88890207280537
981.0,10.693648236227085,50.77765189292704,1722.9910725691363,0,0.0,242.8883345492077
982.0,10.692915680038142,50.77741472380367,1722.9910725691363,0,0.0,242.88776703305382
983.0,10.692183131279254,50.77717755009219,1722.9910725691363,0,0.0,242.88719952231315
984.0,10.691450589950437,50.77694037179272,1722.9910725691363,0,0.0,242.8866320243236
985.0,10.690718056051686,50.776703188905294,1722.9910725691363,0,0.0,242.88606452743363
986.0,10.689985529583014,50.77646600143003,1722.9910725691363,0,0.0,242.8854970434458
987.0,10.689253010544427,50.77622880936702,1722.9910725691363,0,0.0,242.8849295656037
988.0,10.688520498935926,50.77599161271633,1722.9910725691363,0,0.0,242.88436209431973
989.0,10.687787994757517,50.775754411478054,1722.9910725691363,0,0.0,242.88379463177546
990.0,10.687055498009208,50.77551720565227,1722.9910725691363,0,0.0,242.88322717683388
991.0,10.686323008691009,50.77527999523908,1722.9910725691363,0,0.0,242.8826597298064
992.0,10.685590526802914,50.77504278023855,1722.9910725691363,0,0.0,242.88209228927707
993.0,10.684858052344936,50.774805560650776,1722.9910725691363,0,0.0,242.88152485749555
994.0,10.68412558531708,50.77456833647584,1722.9910725691363,0,0.0,242.88095743320616
995.0,10.683393125719352,50.77433110771385,1722.9910725691363,0,0.0,242.8803900187507
996.0,10.682660673551752,50.77409387436484,1722.9910725691363,0,0.0,242.8798226060166
997.0,10.681928228814293,50.77385663642893,1722.9910725691363,0,0.0,242.87925520634252
998.0,10.681195791506976,50.773619393906216,1722.9910725691363,0,0.0,242.87868781296362
999.0,10.68046336162981,50.77338214679675,1722.9910725691363,0,0.0,242.87812042541665
1000.0,10.679730939182797,50.77314489510065,1722.9910725691363,0,0.0,242.8775530491007
1001.0,10.678998524165946,50.772907638817976,1722.9910725691363,0,0.0,242.87698567721822
1002.0,10.678266116579254,50.77267037794883,1722.9910725691363,0,0.0,242.87641831344098
1003.0,10.677533716422737,50.77243311249328,1722.9910725691363,0,0.0,242.87585095888153
1004.0,10.676801323696395,50.77219584245144,1722.9910725691363,0,0.0,242.87528361217448
1005.0,10.676068938400237,50.771958567823354,1722.9910725691363,0,0.0,242.87471627067504
1006.0,10.675336560534262,50.77172128860914,1722.9910725691363,0,0.0,242.8741489395714
1007.0,10.67460419009848,50.77148400480888,1722.9910725691363,0,0.0,242.87358161477016
1008.0,10.673871827092896,50.77124671642267,1722.9910725691363,0,0.0,242.87301429870507
1009.0,10.673139471517516,50.77100942345055,1722.9910725691363,0,0.0,242.8724469878469
1010.0,10.672407123372345,50.77077212589264,1722.9910725691363,0,0.0,242.871879686508
1011.0,10.671674782657385,50.77053482374903,1722.9910725691363,0,0.0,242.87131239374463
1012.0,10.670942449372644,50.77029751701978,1722.9910725691363,0,0.0,242.87074510582545
1013.0,10.67021012351813,50.770060205705,1722.9910725691363,0,0.0,242.8701778279978
1014.0,10.669477805093845,50.76982288980477,1722.9910725691363,0,0.0,242.86961055833243
1015.0,10.668745494099797,50.769585569319155,1722.9910725691363,0,0.0,242.86904329257584
1016.0,10.668013190535987,50.76934824424827,1722.9910725691363,0,0.0,242.8684760380976
1017.0,10.667280894402426,50.76911091459217,1722.9910725691363,0,0.0,242.8679087899199
1018.0,10.666548605699115,50.76887358035097,1722.9910725691363,0,0.0,242.86734155031644
1019.0,10.66581632442606,50.768636241524746,1722.9910725691363,0,0.0,242.86677431888296
1020.0,10.665084050583268,50.76839889811357,1722.9910725691363,0,0.0,242.8662070925448
1021.0,10.664351784170742,50.76816155011753,1722.9910725691363,0,0.0,242.86563987567337
1022.0,10.663619525188489,50.767924197536736,1722.9910725691363,0,0.0,242.86507266753554
1023.0,10.662887273636516,50.76768684037123,1722.9910725691363,0,0.0,242.86450546268185
1024.0,10.662155029514823,50.76744947862114,1722.9910725691363,0,0.0,242.8639382700904
1025.0,10.66142279282342,50.76721211228653,1722.9910725691363,0,0.0,242.8633710844212
1026.0,10.66069056356231,50.766974741367484,1722.9910725691363,0,0.0,242.86280390441917
1027.0,10.659958341731503,50.766737365864095,1722.9910725691363,0,0.0,242.86223673414375
1028.0,10.659226127330994,50.76649998577644,1722.9910725691363,0,0.0,242.86166957009922
1029.0,10.658493920360796,50.76626260110462,1722.9910725691363,0,0.0,242.86110241448398
1030.0,10.657761720820915,50.76602521184871,1722.9910725691363,0,0.0,242.86053526620282
1031.0,10.657029528711353,50.76578781800878,1722.9910725691363,0,0.0,242.85996812545756
1032.0,10.656297344032117,50.76555041958494,1722.9910725691363,0,0.0,242.85940099277036
1033.0,10.655565166783212,50.76531301657727,1722.9910725691363,0,0.0,242.8588338683515
1034.0,10.654832996964641,50.76507560898584,1722.9910725691363,0,0.0,242.85826675027215
1035.0,10.654100834576413,50.76483819681076,1722.9910725691363,0,0.0,242.85769964124407
1036.0,10.653368679618529,50.7646007800521,1722.9910725691363,0,0.0,242.85713253927938
1037.0,10.652636532090996,50.764363358709936,1722.9910725691363,0,0.0,242.85656544454648
1038.0,10.651904391993822,50.764125932784374,1722.9910725691363,0,0.0,242.85599835818203
1039.0,10.651172259327007,50.76388850227548,1722.9910725691363,0,0.0,242.85543127810573
1040.0,10.650440134090559,50.763651067183346,1722.9910725691363,0,0.0,242.8548642066081
1041.0,10.649708016284485,50.763413627508065,1722.9910725691363,0,0.0,242.85429714280468
1042.0,10.648975905908788,50.763176183249726,1722.9910725691363,0,0.0,242.85373008835427
1043.0,10.648243802963473,50.76293873440839,1722.9910725691363,0,0.0,242.8531630379091
1044.0,10.647511707448544,50.762701280984174,1722.9910725691363,0,0.0,242.85259599951988
1045.0,10.646779619364008,50.76246382297713,1722.9910725691363,0,0.0,242.85202896518604
1046.0,10.64604753870987,50.762226360387366,1722.9910725691363,0,0.0,242.85146193880658
1047.0,10.645315465486139,50.76198889321497,1722.9910725691363,0,0.0,242.85089492261295
1048.0,10.644583399692811,50.76175142146002,1722.9910725691363,0,0.0,242.85032791405328
1049.0,10.6438513413299,50.76151394512259,1722.9910725691363,0,0.0,242.84976090898405
1050.0,10.643119290397404,50.76127646420278,1722.9910725691363,0,0.0,242.84919391575912
1051.0,10.642387246895328,50.761038978700675,1722.9910725691363,0,0.0,242.84862692913183
1052.0,10.641655210823687,50.760801488616345,1722.9910725691363,0,0.0,242.84805994937136
1053.0,10.640923182182474,50.760563993949894,1722.9910725691363,0,0.0,242.8474929772945
1054.0,10.640191160971703,50.76032649470139,1722.9910725691363,0,0.0,242.84692601333052
1055.0,10.639459147191376,50.76008899087095,1722.9910725691363,0,0.0,242.84635905845607
1056.0,10.638727140841494,50.759851482458615,1722.9910725691363,0,0.0,242.84579210794675
1057.0,10.63799514192207,50.75961396946449,1722.9910725691363,0,0.0,242.84522516689714
1058.0,10.637263150433103,50.759376451888684,1722.9910725691363,0,0.0,242.84465823623333
1059.0,10.636531166374601,50.75913892973125,1722.9910725691363,0,0.0,242.8440913081741
1060.0,10.635799189746564,50.75890140299229,1722.9910725691363,0,0.0,242.84352439179725
1061.0,10.635067220549006,50.75866387167187,1722.9910725691363,0,0.0,242.84295748067711
1062.0,10.63433525878192,50.758426335770096,1722.9910725691363,0,0.0,242.84239057915906
